20090723;037270;1075
20090722;037270;1043
20090721;037270;1038
20090720;037270;1020
20090717;037270;1003
20090716;037270;1083
20090715;037270;1130
20090714;037270;1100
20090713;037270;1078
20090710;037270;1098
20090709;037270;1100
20090708;037270;1018
20090707;037270;1025
20090706;037270;1025
20090703;037270;1020
20090702;037270;1010
20090701;037270;1025
20090630;037270;1065
20090629;037270;1073
20090626;037270;1055
20090625;037270;1023
20090624;037270;1018
20090623;037270;1030
20090622;037270;1120
20090619;037270;1133
20090618;037270;1118
20090617;037270;1115
20090616;037270;1123
20090615;037270;1113
20090612;037270;1113
20090611;037270;1130
20090610;037270;1135
20090609;037270;1140
20090608;037270;1173
20090605;037270;1120
20090604;037270;1090
20090603;037270;1023
20090602;037270;1008
20090601;037270;968
20090529;037270;963
20090528;037270;955
20090527;037270;930
20090526;037270;950
20090525;037270;1020
20090522;037270;1050
20090521;037270;1075
20090520;037270;975
20090519;037270;950
20090518;037270;930
20090515;037270;953
20090514;037270;953
20090513;037270;980
20090512;037270;983
20090511;037270;980
20090508;037270;975
20090507;037270;975
20090506;037270;973
20090504;037270;1015
20090430;037270;923
20090429;037270;863
20090428;037270;860
20090427;037270;945
20090424;037270;933
20090423;037270;888
20090422;037270;890
20090421;037270;860
20090420;037270;855
20090417;037270;850
20090416;037270;895
20090415;037270;905
20090414;037270;865
20090413;037270;858
20090410;037270;793
20090409;037270;790
20090408;037270;798
20090407;037270;800
20090406;037270;803
20090403;037270;793
20090402;037270;805
20090401;037270;813
20090331;037270;800
20090330;037270;800
20090327;037270;803
20090326;037270;815
20090325;037270;815
20090324;037270;810
20090323;037270;825
20090320;037270;813
20090319;037270;800
20090318;037270;830
20090317;037270;825
20090316;037270;810
20090313;037270;805
20090312;037270;818
20090311;037270;775
20090310;037270;803
20090309;037270;815
20090306;037270;808
20090305;037270;808
20090304;037270;800
20090303;037270;793
20090302;037270;815
20090227;037270;815
20090226;037270;800
20090225;037270;810
20090224;037270;795
20090223;037270;818
20090220;037270;793
20090219;037270;830
20090218;037270;803
20090217;037270;813
20090216;037270;838
20090213;037270;823
20090212;037270;820
20090211;037270;825
20090210;037270;828
20090209;037270;835
20090206;037270;838
20090205;037270;785
20090204;037270;813
20090203;037270;825
20090202;037270;825
20090130;037270;848
20090129;037270;875
20090128;037270;865
20090123;037270;865
20090122;037270;883
20090121;037270;880
20090120;037270;915
20090119;037270;918
20090116;037270;883
20090115;037270;875
20090114;037270;860
20090113;037270;853
20090112;037270;870
20090109;037270;890
20090108;037270;895
20090107;037270;903
20090106;037270;955
20090105;037270;993
20090102;037270;865
20081230;037270;863
20081229;037270;813
20081226;037270;915
20081224;037270;900
20081223;037270;870
20081222;037270;885
20081219;037270;900
20081218;037270;885
20081217;037270;898
20081216;037270;920
20081215;037270;918
20081212;037270;855
20081211;037270;798
20081210;037270;815
20081209;037270;770
20081208;037270;753
20081205;037270;775
20081204;037270;770
20081203;037270;768
20081202;037270;765
20081201;037270;775
20081128;037270;793
20081127;037270;855
20081126;037270;823
20081125;037270;858
20081124;037270;755
20081121;037270;848
20081120;037270;825
20081119;037270;855
20081118;037270;848
20081117;037270;745
20081114;037270;723
20081113;037270;748
20081112;037270;745
20081111;037270;710
20081110;037270;745
20081107;037270;750
20081106;037270;700
20081105;037270;760
20081104;037270;685
20081103;037270;648
20081031;037270;663
20081030;037270;645
20081029;037270;603
20081028;037270;690
20081027;037270;630
20081024;037270;615
20081023;037270;665
20081022;037270;730
20081021;037270;730
20081020;037270;773
20081017;037270;715
20081016;037270;760
20081015;037270;760
20081014;037270;815
20081013;037270;815
20081010;037270;828
20081009;037270;853
20081008;037270;865
20081007;037270;878
20081006;037270;918
20081002;037270;945
20081001;037270;1035
20080930;037270;1038
20080929;037270;1068
20080926;037270;1068
20080925;037270;1065
20080924;037270;1075
20080923;037270;1060
20080922;037270;1053
20080919;037270;1035
20080918;037270;1063
20080917;037270;1073
20080916;037270;1070
20080912;037270;1148
20080911;037270;1128
20080910;037270;1095
20080909;037270;1115
20080908;037270;1123
20080905;037270;1123
20080904;037270;1098
20080903;037270;1090
20080902;037270;1120
20080901;037270;1210
20080829;037270;1275
20080828;037270;1290
20080827;037270;1295
20080826;037270;1263
20080825;037270;1263
20080822;037270;1230
20080821;037270;1173
20080820;037270;1248
20080819;037270;1285
20080818;037270;1300
20080814;037270;1313
20080813;037270;1320
20080812;037270;1283
20080811;037270;1303
20080808;037270;1338
20080807;037270;1300
20080806;037270;1320
20080805;037270;1358
20080804;037270;1355
20080801;037270;1355
20080731;037270;1365
20080730;037270;1360
20080729;037270;1350
20080728;037270;1365
20080725;037270;1365
20080724;037270;1375
20080723;037270;1355
20080722;037270;1395
20080721;037270;1350
20080718;037270;1318
20080717;037270;1315
20080716;037270;1310
20080715;037270;1320
20080714;037270;1320
20080711;037270;1303
20080710;037270;1290
20080709;037270;1245
20080708;037270;1228
20080707;037270;1228
20080704;037270;1285
20080703;037270;1205
20080702;037270;1300
20080701;037270;1363
20080630;037270;1360
20080627;037270;1375
20080626;037270;1363
20080625;037270;1358
20080624;037270;1345
20080623;037270;1405
20080620;037270;1390
20080619;037270;1410
20080618;037270;1440
20080617;037270;1450
20080616;037270;1443
20080613;037270;1413
20080612;037270;1400
20080611;037270;1410
20080610;037270;1410
20080609;037270;1425
20080605;037270;1403
20080604;037270;1398
20080603;037270;1433
20080602;037270;1388
20080530;037270;1390
20080529;037270;1373
20080528;037270;1418
20080527;037270;1420
20080526;037270;1430
20080523;037270;1410
20080522;037270;1385
20080521;037270;1415
20080520;037270;1390
20080519;037270;1395
20080516;037270;1365
20080515;037270;1318
20080514;037270;1363
20080513;037270;1413
20080509;037270;1400
20080508;037270;1415
20080507;037270;1478
20080506;037270;1563
20080502;037270;1613
20080430;037270;1783
20080429;037270;1758
20080428;037270;1755
20080425;037270;1750
20080424;037270;1735
20080423;037270;1740
20080422;037270;1743
20080421;037270;1755
20080418;037270;1730
20080417;037270;1750
20080416;037270;1750
20080415;037270;1750
20080414;037270;1738
20080411;037270;1735
20080410;037270;1703
20080408;037270;1710
20080407;037270;1745
20080404;037270;1750
20080403;037270;1715
20080402;037270;1735
20080401;037270;1735
20080331;037270;1725
20080328;037270;1650
20080327;037270;1633
20080326;037270;1700
20080325;037270;1735
20080324;037270;1750
20080321;037270;1763
20080320;037270;1800
20080319;037270;1800
20080318;037270;1790
20080317;037270;1775
20080314;037270;1785
20080313;037270;1895
20080312;037270;1950
20080311;037270;1965
20080310;037270;1950
20080307;037270;1940
20080306;037270;1940
20080305;037270;2050
20080304;037270;2095
20080303;037270;2108
20080229;037270;2120
20080228;037270;2140
20080227;037270;2163
20080226;037270;2163
20080225;037270;2175
20080222;037270;2158
20080221;037270;2195
20080220;037270;2185
20080219;037270;2140
20080218;037270;2180
20080215;037270;2130
20080214;037270;2183
20080213;037270;2070
20080212;037270;2110
20080211;037270;2103
20080205;037270;2150
20080204;037270;2120
20080201;037270;2100
20080131;037270;2175
20080130;037270;2193
20080129;037270;2245
20080128;037270;2280
20080125;037270;2318
20080124;037270;2298
20080123;037270;2248
20080122;037270;2275
20080121;037270;2285
20080118;037270;2300
20080117;037270;2275
20080116;037270;2275
20080115;037270;2313
20080114;037270;2275
20080111;037270;2290
20080110;037270;2260
20080109;037270;2305
20080108;037270;2335
20080107;037270;2375
20080104;037270;2413
20080103;037270;2400
20080102;037270;2433
20071228;037270;2505
20071227;037270;2515
20071226;037270;2580
20071224;037270;2545
20071221;037270;2570
20071220;037270;2565
20071218;037270;2575
20071217;037270;2550
20071214;037270;2595
20071213;037270;2685
20071212;037270;2445
20071211;037270;2465
20071210;037270;2475
20071207;037270;2500
20071206;037270;2520
20071205;037270;2485
20071204;037270;2550
20071203;037270;2545
20071130;037270;2585
20071129;037270;2510
20071128;037270;2500
20071127;037270;2515
20071126;037270;2500
20071123;037270;2490
20071122;037270;2615
20071121;037270;2278
20071120;037270;2285
20071119;037270;2350
20071116;037270;2465
20071115;037270;2428
20071114;037270;2458
20071113;037270;2338
20071112;037270;2285
20071109;037270;2415
20071108;037270;2395
20071107;037270;2398
20071106;037270;2473
20071105;037270;2525
20071102;037270;2428
20071101;037270;2483
20071031;037270;2620
20071030;037270;2700
20071029;037270;2695
20071026;037270;2650
20071025;037270;2660
20071024;037270;2660
20071023;037270;2550
20071022;037270;2425
20071019;037270;2550
20071018;037270;2550
20071017;037270;2500
20071016;037270;2575
20071015;037270;2625
20071012;037270;2493
20071011;037270;2690
20071010;037270;2625
20071009;037270;2600
20071008;037270;2750
20071005;037270;2840
20071004;037270;2990
20071002;037270;3020
20071001;037270;3030
20070928;037270;3010
20070927;037270;3055
20070921;037270;2995
20070920;037270;2970
20070919;037270;3055
20070918;037270;2985
20070917;037270;3045
20070914;037270;3055
20070913;037270;2965
20070912;037270;2975
20070911;037270;2985
20070910;037270;2920
20070907;037270;2935
20070906;037270;3020
20070905;037270;3040
20070904;037270;3035
20070903;037270;3090
20070831;037270;3090
20070830;037270;3035
20070829;037270;3000
20070828;037270;3000
20070827;037270;3030
20070824;037270;3095
20070823;037270;2950
20070822;037270;2705
20070821;037270;2550
20070820;037270;2520
20070817;037270;2430
20070816;037270;2550
20070814;037270;2995
20070813;037270;3200
20070810;037270;3095
20070809;037270;3340
20070808;037270;3320
20070807;037270;3090
20070806;037270;2840
20070803;037270;2925
20070802;037270;2865
20070801;037270;2735
20070731;037270;2730
20070730;037270;2695
20070727;037270;2725
20070726;037270;2730
20070725;037270;2725
20070724;037270;2680
20070723;037270;2650
20070720;037270;2750
20070719;037270;2795
20070718;037270;2825
20070716;037270;2800
20070713;037270;2810
20070712;037270;2625
20070711;037270;2560
20070710;037270;2675
20070709;037270;2695
20070706;037270;2750
20070705;037270;2690
20070704;037270;2830
20070703;037270;2665
20070702;037270;2700
20070629;037270;2700
20070628;037270;2590
20070627;037270;2480
20070626;037270;2630
20070625;037270;2675
20070622;037270;2490
20070621;037270;2488
20070620;037270;2400
20070619;037270;2400
20070618;037270;2400
20070615;037270;2400
20070614;037270;2440
20070613;037270;2473
20070612;037270;2450
20070611;037270;2378
20070608;037270;2400
20070607;037270;2415
20070605;037270;2420
20070604;037270;2440
20070601;037270;2468
20070531;037270;2450
20070530;037270;2440
20070529;037270;2415
20070528;037270;2450
20070525;037270;2475
20070523;037270;2475
20070522;037270;2500
20070521;037270;2510
20070518;037270;2545
20070517;037270;2490
20070516;037270;2450
20070515;037270;2450
20070514;037270;2540
20070511;037270;2580
20070510;037270;2595
20070509;037270;2590
20070508;037270;2600
20070507;037270;2630
20070504;037270;2775
20070503;037270;2645
20070502;037270;2300
20070430;037270;2305
20070427;037270;2400
20070426;037270;2420
20070425;037270;2390
20070424;037270;2350
20070423;037270;2635
20070420;037270;2500
20070419;037270;2450
20070418;037270;2498
20070417;037270;2705
20070416;037270;2660
20070413;037270;2315
20070412;037270;2195
20070411;037270;2100
20070410;037270;1973
20070409;037270;2020
20070406;037270;2040
20070405;037270;2040
20070404;037270;2040
20070403;037270;2040
20070402;037270;2040
20070330;037270;2040
20070329;037270;2040
20070328;037270;1785
20070327;037270;1800
20070326;037270;1750
20070323;037270;1710
20070322;037270;1645
20070321;037270;1630
20070320;037270;1620
20070319;037270;1655
20070316;037270;1630
20070315;037270;1635
20070314;037270;1600
20070313;037270;1610
20070312;037270;1600
20070309;037270;1620
20070308;037270;1680
20070307;037270;1685
20070306;037270;1700
20070305;037270;1685
20070302;037270;1765
20070228;037270;1770
20070227;037270;1800
20070226;037270;1765
20070223;037270;1790
20070222;037270;1790
20070221;037270;1770
20070220;037270;1770
20070216;037270;1780
20070215;037270;1790
20070214;037270;1745
20070213;037270;1745
20070212;037270;1750
20070209;037270;1740
20070208;037270;1750
20070207;037270;1745
20070206;037270;1745
20070205;037270;1780
20070202;037270;1795
20070201;037270;1800
20070131;037270;1750
20070130;037270;1705
20070129;037270;1705
20070126;037270;1730
20070125;037270;1730
20070124;037270;1695
20070123;037270;1630
20070122;037270;1670
20070119;037270;1670
20070118;037270;1675
20070117;037270;1650
20070116;037270;1645
20070115;037270;1680
20070112;037270;1690
20070111;037270;1685
20070110;037270;1680
20070109;037270;1705
20070108;037270;1700
20070105;037270;1680
20070104;037270;1700
20070103;037270;1715
20070102;037270;1725
20061228;037270;1750
20061227;037270;1810
20061226;037270;1925
20061222;037270;1935
20061221;037270;1970
20061220;037270;1970
20061219;037270;1995
20061218;037270;1980
20061215;037270;1910
20061214;037270;1880
20061213;037270;1885
20061212;037270;2050
20061211;037270;1835
20061208;037270;1845
20061207;037270;1810
20061206;037270;1815
20061205;037270;1825
20061204;037270;1840
20061201;037270;1835
20061130;037270;1820
20061129;037270;1935
20061128;037270;1895
20061127;037270;1900
20061124;037270;1860
20061123;037270;1825
20061122;037270;1810
20061121;037270;1830
20061120;037270;1900
20061117;037270;1800
20061116;037270;1910
20061115;037270;1815
20061114;037270;1875
20061113;037270;1945
20061110;037270;1915
20061109;037270;1670
20061108;037270;1685
20061107;037270;1660
20061106;037270;1700
20061103;037270;1715
20061102;037270;1725
20061101;037270;1725
20061031;037270;1740
20061030;037270;1710
20061027;037270;1715
20061026;037270;1685
20061025;037270;1665
20061024;037270;1700
20061023;037270;1650
20061020;037270;1680
20061019;037270;1680
20061018;037270;1685
20061017;037270;1660
20061016;037270;1635
20061013;037270;1635
20061012;037270;1665
20061011;037270;1645
20061010;037270;1720
20061009;037270;1680
20061004;037270;1740
20061002;037270;1700
20060929;037270;1715
20060928;037270;1750
20060927;037270;1810
20060926;037270;1695
20060925;037270;1740
20060922;037270;1705
20060921;037270;1735
20060920;037270;1760
20060919;037270;1850
20060918;037270;1800
20060915;037270;1680
20060914;037270;1750
20060913;037270;1700
20060912;037270;1680
20060911;037270;1670
20060908;037270;1650
20060907;037270;1650
20060906;037270;1640
20060905;037270;1615
20060904;037270;1640
20060901;037270;1645
20060831;037270;1620
20060830;037270;1595
20060829;037270;1625
20060828;037270;1605
20060825;037270;1570
20060824;037270;1595
20060823;037270;1610
20060822;037270;1630
20060821;037270;1625
20060818;037270;1625
20060817;037270;1550
20060816;037270;1560
20060814;037270;1655
20060811;037270;1655
20060810;037270;1655
20060809;037270;1655
20060808;037270;1650
20060807;037270;1615
20060804;037270;1660
20060803;037270;1645
20060802;037270;1565
20060801;037270;1645
20060731;037270;1660
20060728;037270;1655
20060727;037270;1645
20060726;037270;1630
20060725;037270;1625
20060724;037270;1625
20060721;037270;1630
20060720;037270;1625
20060719;037270;1725
20060718;037270;1720
20060714;037270;1670
20060713;037270;1900
20060712;037270;1745
20060711;037270;1735
20060710;037270;1685
20060707;037270;1705
20060706;037270;1710
20060705;037270;1665
20060704;037270;1720
20060703;037270;1690
20060630;037270;1700
20060629;037270;1770
20060628;037270;1760
20060627;037270;1685
20060626;037270;1685
20060623;037270;1675
20060622;037270;1680
20060621;037270;1780
20060620;037270;1780
20060619;037270;1650
20060616;037270;1845
20060615;037270;1880
20060614;037270;1900
20060613;037270;1910
20060612;037270;1930
20060609;037270;1930
20060608;037270;1920
20060607;037270;1925
20060605;037270;1940
20060602;037270;1885
20060601;037270;1865
20060530;037270;1930
20060529;037270;2085
20060526;037270;1930
20060525;037270;2060
20060524;037270;2065
20060523;037270;2060
20060522;037270;2070
20060519;037270;2070
20060518;037270;2070
20060517;037270;2060
20060516;037270;2095
20060515;037270;2100
20060512;037270;2040
20060511;037270;2095
20060510;037270;1980
20060509;037270;2030
20060508;037270;2050
20060504;037270;2100
20060503;037270;2160
20060502;037270;2090
20060428;037270;2070
20060427;037270;2070
20060426;037270;2065
20060425;037270;2070
20060424;037270;2040
20060421;037270;2040
20060420;037270;2040
20060419;037270;2095
20060418;037270;2050
20060417;037270;2020
20060414;037270;2005
20060413;037270;2045
20060412;037270;2085
20060411;037270;2035
20060410;037270;2050
20060407;037270;2080
20060406;037270;2195
20060405;037270;2095
20060404;037270;2145
20060403;037270;2165
20060331;037270;2175
20060330;037270;2160
20060329;037270;2140
20060328;037270;2150
20060327;037270;2185
20060324;037270;2180
20060323;037270;2190
20060322;037270;2185
20060321;037270;2125
20060320;037270;2100
20060317;037270;2150
20060316;037270;2160
20060315;037270;2170
20060314;037270;2100
20060313;037270;2110
20060310;037270;2100
20060309;037270;2100
20060308;037270;2080
20060307;037270;2185
20060306;037270;2100
20060303;037270;2105
20060302;037270;2105
20060228;037270;2100
20060227;037270;2080
20060224;037270;2080
20060223;037270;2085
20060222;037270;2085
20060221;037270;2090
20060220;037270;2075
20060217;037270;2070
20060216;037270;2070
20060215;037270;2080
20060214;037270;2080
20060213;037270;2080
20060210;037270;2085
20060209;037270;2095
20060208;037270;2065
20060207;037270;2060
20060206;037270;2050
20060203;037270;2070
20060202;037270;2075
20060201;037270;2070
20060131;037270;2100
20060127;037270;2095
20060126;037270;2105
20060125;037270;2100
20060124;037270;2095
20060123;037270;2125
20060120;037270;2155
20060119;037270;2155
20060118;037270;2170
20060117;037270;2165
20060116;037270;2215
20060113;037270;2255
20060112;037270;2210
20060111;037270;2175
20060110;037270;2195
20060109;037270;2210
20060106;037270;2280
20060105;037270;2285
20060104;037270;2285
20060103;037270;2310
20060102;037270;2285
20051229;037270;2295
20051228;037270;2220
20051227;037270;2295
20051226;037270;2300
20051223;037270;2395
20051222;037270;2215
20051221;037270;2255
20051220;037270;2300
20051219;037270;2320
20051216;037270;2340
20051215;037270;2340
20051214;037270;2370
20051213;037270;2375
20051212;037270;2390
20051209;037270;2375
20051208;037270;2380
20051207;037270;2395
20051206;037270;2420
20051205;037270;2440
20051202;037270;2420
20051201;037270;2270
20051130;037270;2260
20051129;037270;2345
20051128;037270;2355
20051125;037270;2340
20051124;037270;2350
20051123;037270;2350
20051122;037270;2310
20051121;037270;2300
20051118;037270;2300
20051117;037270;2230
20051116;037270;2290
20051115;037270;2290
20051114;037270;2285
20051111;037270;2305
20051110;037270;2295
20051109;037270;2255
20051108;037270;2300
20051107;037270;2330
20051104;037270;2265
20051103;037270;2320
20051102;037270;2285
20051101;037270;2380
20051031;037270;2200
20051028;037270;2135
20051027;037270;2190
20051026;037270;2320
20051025;037270;2330
20051024;037270;2340
20051021;037270;2350
20051020;037270;2370
20051019;037270;2355
20051018;037270;2335
20051017;037270;2260
20051014;037270;2350
20051013;037270;2325
20051012;037270;2345
20051011;037270;2340
20051010;037270;2210
20051007;037270;2210
20051006;037270;2200
20051005;037270;2200
20051004;037270;2200
20050930;037270;2185
20050929;037270;2200
20050928;037270;2190
20050927;037270;2140
20050926;037270;2145
20050923;037270;2180
20050922;037270;2180
20050921;037270;2175
20050920;037270;2185
20050916;037270;2190
20050915;037270;2190
20050914;037270;2180
20050913;037270;2190
20050912;037270;2190
20050909;037270;2195
20050908;037270;2180
20050907;037270;2200
20050906;037270;2185
20050905;037270;2200
20050902;037270;2200
20050901;037270;2200
20050831;037270;2150
20050830;037270;2160
20050829;037270;2185
20050826;037270;2230
20050825;037270;2175
20050824;037270;2180
20050823;037270;2185
20050822;037270;2120
20050819;037270;2195
20050818;037270;2200
20050817;037270;2200
20050816;037270;2200
20050812;037270;2220
20050811;037270;2185
20050810;037270;2190
20050809;037270;2200
20050808;037270;2200
20050805;037270;2200
20050804;037270;2200
20050803;037270;2200
20050802;037270;2160
20050801;037270;2150
20050729;037270;2100
20050728;037270;2095
20050727;037270;2100
20050726;037270;2100
20050725;037270;2025
20050722;037270;1995
20050721;037270;2010
20050720;037270;2020
20050719;037270;2025
20050718;037270;2025
20050715;037270;2025
20050714;037270;2110
20050713;037270;2035
20050712;037270;2040
20050711;037270;2020
20050708;037270;2035
20050707;037270;2050
20050706;037270;2045
20050705;037270;2090
20050704;037270;2015
20050701;037270;2005
20050630;037270;2020
20050629;037270;2025
20050628;037270;2045
20050627;037270;2025
20050624;037270;1980
20050623;037270;2015
20050622;037270;2005
20050621;037270;2025
20050620;037270;2080
20050617;037270;2000
20050616;037270;2000
20050615;037270;2005
20050614;037270;2070
20050613;037270;2020
20050610;037270;2085
20050609;037270;2080
20050608;037270;2085
20050607;037270;2100
20050603;037270;2090
20050602;037270;2100
20050601;037270;2100
20050531;037270;2100
20050530;037270;2090
20050527;037270;2090
20050526;037270;2090
20050525;037270;2090
20050524;037270;2090
20050523;037270;2015
20050520;037270;2160
20050519;037270;2130
20050518;037270;2120
20050517;037270;2165
20050516;037270;2135
20050513;037270;2150
20050512;037270;2130
20050511;037270;2145
20050510;037270;2150
20050509;037270;2145
20050506;037270;2180
20050504;037270;2155
20050503;037270;2170
20050502;037270;2100
20050429;037270;2080
20050428;037270;2085
20050427;037270;2155
20050426;037270;2160
20050425;037270;2075
20050422;037270;2100
20050421;037270;2095
20050420;037270;2190
20050419;037270;2190
20050418;037270;2170
20050415;037270;2230
20050414;037270;2260
20050413;037270;2285
20050412;037270;2285
20050411;037270;2300
20050408;037270;2295
20050407;037270;2295
20050406;037270;2270
20050404;037270;2330
20050401;037270;2250
20050331;037270;2210
20050330;037270;2295
20050329;037270;2280
20050328;037270;2260
20050325;037270;2295
20050324;037270;2300
20050323;037270;2250
20050322;037270;2250
20050321;037270;2190
20050318;037270;2200
20050317;037270;2200
20050316;037270;2220
20050315;037270;2180
20050314;037270;2225
20050311;037270;2210
20050310;037270;2155
20050309;037270;2190
20050308;037270;2160
20050307;037270;2155
20050304;037270;2170
20050303;037270;2190
20050302;037270;2200
20050228;037270;2230
20050225;037270;2240
20050224;037270;2185
20050223;037270;2175
20050222;037270;2150
20050221;037270;2170
20050218;037270;2160
20050217;037270;2140
20050216;037270;2105
20050215;037270;2085
20050214;037270;2130
20050211;037270;2150
20050207;037270;2165
20050204;037270;2155
20050203;037270;2150
20050202;037270;2140
20050201;037270;2140
20050131;037270;2150
20050128;037270;2170
20050127;037270;2050
20050126;037270;2055
20050125;037270;2070
20050124;037270;2175
20050121;037270;2150
20050120;037270;2080
20050119;037270;2170
20050118;037270;2150
20050117;037270;2160
20050114;037270;2105
20050113;037270;2170
20050112;037270;2230
20050111;037270;2135
20050110;037270;2175
20050107;037270;2170
20050106;037270;2170
20050105;037270;2170
20050104;037270;2240
20050103;037270;2190
20041230;037270;2175
20041229;037270;2200
20041228;037270;2220
20041227;037270;2135
20041224;037270;2200
20041223;037270;2200
20041222;037270;2200
20041221;037270;2200
20041220;037270;2200
20041217;037270;2130
20041216;037270;2235
20041215;037270;2235
20041214;037270;2210
20041213;037270;2210
20041210;037270;2250
20041209;037270;2245
20041208;037270;2250
20041207;037270;2260
20041206;037270;2255
20041203;037270;2240
20041202;037270;2240
20041201;037270;2240
20041130;037270;2230
20041129;037270;2240
20041126;037270;2250
20041125;037270;2240
20041124;037270;2240
20041123;037270;2240
20041122;037270;2250
20041119;037270;2250
20041118;037270;2260
20041117;037270;2260
20041116;037270;2260
20041115;037270;2270
20041112;037270;2245
20041111;037270;2230
20041110;037270;2240
20041109;037270;2230
20041108;037270;2240
20041105;037270;2225
20041104;037270;2220
20041103;037270;2235
20041102;037270;2220
20041101;037270;2220
20041029;037270;2255
20041028;037270;2265
20041027;037270;2265
20041026;037270;2265
20041025;037270;2250
20041022;037270;2260
20041021;037270;2260
20041020;037270;2240
20041019;037270;2205
20041018;037270;2190
20041015;037270;2195
20041014;037270;2150
20041013;037270;2155
20041012;037270;2210
20041011;037270;2235
20041008;037270;2250
20041007;037270;2250
20041006;037270;2250
20041005;037270;2290
20041004;037270;2260
20041001;037270;2190
20040930;037270;2130
20040924;037270;2065
20040923;037270;1990
20040922;037270;2040
20040921;037270;2115
20040920;037270;2035
20040917;037270;2020
20040916;037270;2035
20040915;037270;1970
20040914;037270;1900
20040913;037270;1900
20040910;037270;1920
20040909;037270;1870
20040908;037270;1840
20040907;037270;1840
20040906;037270;1850
20040903;037270;1900
20040902;037270;1840
20040901;037270;1800
20040831;037270;1850
20040830;037270;1855
20040827;037270;1850
20040826;037270;1815
20040825;037270;1800
20040824;037270;1770
20040823;037270;1765
20040820;037270;1760
20040819;037270;1750
20040818;037270;1730
20040817;037270;1715
20040816;037270;1750
20040813;037270;1660
20040812;037270;1625
20040811;037270;1620
20040810;037270;1650
20040809;037270;1695
20040806;037270;1635
20040805;037270;1630
20040804;037270;1590
20040803;037270;1645
20040802;037270;1660
20040730;037270;1650
20040729;037270;1645
20040728;037270;1630
20040727;037270;1670
20040726;037270;1650
20040723;037270;1680
20040722;037270;1690
20040721;037270;1685
20040720;037270;1675
20040719;037270;1685
20040716;037270;1750
20040715;037270;1710
20040714;037270;1695
20040713;037270;1680
20040712;037270;1725
20040709;037270;1700
20040708;037270;1700
20040707;037270;1700
20040706;037270;1735
20040705;037270;1730
20040702;037270;1730
20040701;037270;1730
20040630;037270;1680
20040629;037270;1770
20040628;037270;1790
20040625;037270;1790
20040624;037270;1700
20040623;037270;1660
20040622;037270;1610
20040621;037270;1625
20040618;037270;1655
20040617;037270;1650
20040616;037270;1700
20040615;037270;1780
20040614;037270;1660
20040611;037270;1700
20040610;037270;1785
20040609;037270;1775
20040608;037270;1825
20040607;037270;1875
20040604;037270;1860
20040603;037270;1870
20040602;037270;1895
20040601;037270;1895
20040531;037270;1890
20040528;037270;1860
20040527;037270;1835
20040525;037270;1860
20040524;037270;1960
20040521;037270;1930
20040520;037270;1880
20040519;037270;1900
20040518;037270;1825
20040517;037270;1800
20040514;037270;1930
20040513;037270;2000
20040512;037270;1930
20040511;037270;1880
20040510;037270;1885
20040507;037270;2040
20040506;037270;2050
20040504;037270;2125
20040503;037270;2110
20040430;037270;2130
20040429;037270;2085
20040428;037270;2105
20040427;037270;2135
20040426;037270;2130
20040423;037270;2145
20040422;037270;2165
20040421;037270;2130
20040420;037270;2120
20040419;037270;2090
20040416;037270;2135
20040414;037270;2070
20040413;037270;2110
20040412;037270;2200
20040409;037270;2115
20040408;037270;2125
20040407;037270;2170
20040406;037270;2230
20040402;037270;2235
20040401;037270;2290
20040331;037270;2315
20040330;037270;2345
20040329;037270;2345
20040326;037270;2390
20040325;037270;2420
20040324;037270;2440
20040323;037270;2485
20040322;037270;2470
20040319;037270;2545
20040318;037270;2450
20040317;037270;2470
20040316;037270;2410
20040315;037270;2450
20040312;037270;2375
20040311;037270;2440
20040310;037270;2420
20040309;037270;2370
20040308;037270;2400
20040305;037270;2420
20040304;037270;2450
20040303;037270;2500
20040302;037270;2400
20040227;037270;2270
20040226;037270;2290
20040225;037270;2265
20040224;037270;2300
20040223;037270;2330
20040220;037270;2330
20040219;037270;2300
20040218;037270;2325
20040217;037270;2300
20040216;037270;2255
20040213;037270;2260
20040212;037270;2275
20040211;037270;2300
20040210;037270;2180
20040209;037270;2150
20040206;037270;2190
20040205;037270;2170
20040204;037270;2145
20040203;037270;2120
20040202;037270;2160
20040130;037270;2140
20040129;037270;2130
20040128;037270;2165
20040127;037270;2200
20040126;037270;2100
20040120;037270;2120
20040119;037270;2175
20040116;037270;2210
20040115;037270;2240
20040114;037270;2260
20040113;037270;2300
20040112;037270;2280
20040109;037270;2340
20040108;037270;2350
20040107;037270;2235
20040106;037270;2160
20040105;037270;2210
20040102;037270;2210
20031230;037270;2150
20031229;037270;2090
20031226;037270;2140
20031224;037270;2150
20031223;037270;2150
20031222;037270;2200
20031219;037270;2145
20031218;037270;2100
20031217;037270;2145
20031216;037270;2250
20031215;037270;2175
20031212;037270;1895
20031211;037270;1675
20031210;037270;1700
20031209;037270;1665
20031208;037270;1650
20031205;037270;1670
20031204;037270;1675
20031203;037270;1650
20031202;037270;1695
20031201;037270;1695
20031128;037270;1730
20031127;037270;1715
20031126;037270;1690
20031125;037270;1720
20031124;037270;1675
20031121;037270;1785
20031120;037270;1780
20031119;037270;1720
20031118;037270;1735
20031117;037270;1745
20031114;037270;1750
20031113;037270;1675
20031112;037270;1690
20031111;037270;1615
20031110;037270;1620
